GOE 561 AIRFOIL   /tracfoil
1.00000  0.00000
0.94973  0.03005
0.89936  0.05200
0.79915  0.09469
0.69870  0.13342
0.59847  0.16989
0.49820  0.19948
0.39801  0.22158
0.29796  0.22718
0.19809  0.21178
0.14828  0.19133
0.09857  0.15889
0.07375  0.13916
0.04900  0.11104
0.02433  0.07422
 0.012050 0.050110  
 0.008840 0.043322  
 0.005805 0.036427  
 0.003139 0.029415  
 0.001032 0.022277  
 -0.000321 0.015002  
 -0.000729 0.007579
 0.000000 0.000000  
 0.000980 -0.004315  
 0.002395 -0.008531  
 0.004260 -0.012498  
 0.006588 -0.016064  
 0.009394 -0.019079  
 0.012690 -0.021390  
0.02522 -0.02427
0.05022 -0.02405
0.07521 -0.02382
0.10021 -0.02360
0.15021 -0.02315
0.20021 -0.02320
0.30020 -0.02230
0.40019 -0.02140
0.50018 -0.02050
0.60018 -0.01960
0.70015 -0.01720
0.80013 -0.01480
0.90011 -0.01240
0.95009 -0.01045
1.00000  0.00000
