GOE 573 AIRFOIL   /tracfoil
1.00000  0.00000
0.94992  0.01877
0.89986  0.03155
0.79975  0.05560
0.69965  0.07865
0.59955  0.09970
0.49947  0.11825
0.39941  0.13130
0.29939  0.13535
0.19945  0.12240
0.14951  0.10877
0.09961  0.08745
0.07467  0.07384
0.04974  0.05722
0.02483  0.03711
 0.012390 0.024560  
 0.009394 0.021267  
 0.006445 0.017792  
 0.003760 0.014200  
 0.001557 0.010559  
 0.000051 0.006934  
 -0.000540 0.003392  
 0.000000 0.000000  
 0.001120 -0.002223  
 0.002776 -0.004305  
 0.004858 -0.006205  
 0.007254 -0.007887  
 0.009855 -0.009312  
 0.012550 -0.010440
0.02506 -0.01239
0.05006 -0.01227
0.07505 -0.01166
0.10005 -0.01055
0.15004 -0.00832
0.20003 -0.00760
0.30003 -0.00565
0.40002 -0.00420
0.50002 -0.00475
0.60003 -0.00580
0.70003 -0.00685
0.80004 -0.00790
0.90004 -0.00795
0.95004 -0.00475
1.00000  0.00000
