Gottingen 239 (MVA H.31) airfoil   /tracfoil
1.00000  0.00210
0.94969  0.01678
0.89947  0.02907
0.79903  0.05304
0.69865  0.07402
0.59837  0.08949
0.49816  0.10107
0.39800  0.10984
0.29800  0.10982
0.19820  0.09975
0.14837  0.08950
0.09867  0.07330
0.07385  0.06324
0.04908  0.05039
0.02436  0.03504
 0.012060 0.024220  
 0.009123 0.021083  
 0.006290 0.017728  
 0.003742 0.014221  
 0.001659 0.010629  
 0.000220 0.007017  
 -0.000392 0.003452
 0.000000 0.000000  
 0.001059 -0.002524  
 0.002697 -0.004909  
 0.004799 -0.007120  
 0.007249 -0.009123  
 0.009931 -0.010885  
 0.012730 -0.012370  
0.02529 -0.01604
0.05034 -0.01850
0.07534 -0.01893
0.10034 -0.01847
0.15031 -0.01706
0.20022 -0.01226
0.30001 -0.00054
0.39981  0.01068
0.49970  0.01629
0.59966  0.01881
0.69967  0.01823
0.79977  0.01266
0.89987  0.00708
0.94995  0.00299
1.00000 -0.00210
