GOE 741 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.00338
0.90000  0.00915
0.80000  0.02680
0.70000  0.04995
0.60000  0.07510
0.50000  0.09825
0.40000  0.11710
0.30000  0.12485
0.20000  0.11800
0.15000  0.10807
0.10000  0.09085
0.07500  0.07939
0.05000  0.06392
0.02500  0.04446
 0.012500 0.030730  
 0.009539 0.026771  
 0.006766 0.022626  
 0.004304 0.018319  
 0.002274 0.013878  
 0.000798 0.009327  
 0.000000 0.004693
 0.000000 0.000000  
 0.000718 -0.004084  
 0.002067 -0.008090  
 0.003983 -0.011915  
 0.006402 -0.015455  
 0.009262 -0.018607  
 0.012500 -0.021270
0.02500 -0.02674
0.05000 -0.03178
0.07500 -0.03411
0.10000 -0.03465
0.15000 -0.03473
0.20000 -0.03230
0.30000 -0.02845
0.40000 -0.02710
0.50000 -0.02775
0.60000 -0.02640
0.70000 -0.02455
0.80000 -0.02240
0.90000 -0.01385
0.95000 -0.00743
1.00000  0.00000
