GOE 404 AIRFOIL   /tracfoil
1.00000  0.00080
0.94961  0.01253
0.89925  0.02427
0.79853  0.04723
0.69792  0.06691
0.59735  0.08508
0.49687  0.10055
0.39656  0.11073
0.29640  0.11562
0.19659  0.10981
0.14688  0.10037
0.09729  0.08713
0.07260  0.07726
0.04802  0.06369
0.02357  0.04593
 0.011530 0.031260  
 0.008751 0.027134  
 0.006135 0.022861  
 0.003811 0.018460  
 0.001908 0.013952  
 0.000552 0.009359  
 -0.000127 0.004701 
 0.000000 0.000000  
 0.000832 -0.004067  
 0.002296 -0.008043  
 0.004325 -0.011821  
 0.006855 -0.015293  
 0.009818 -0.018352  
 0.013150 -0.020890 
0.02580 -0.02580
0.05093 -0.02982
0.07592 -0.02954
0.10086 -0.02766
0.15075 -0.02401
0.20063 -0.02036
0.30050 -0.01615
0.40041 -0.01305
0.50034 -0.01104
0.60028 -0.00893
0.70018 -0.00582
0.80013 -0.00432
0.90011 -0.00341
0.95007 -0.00235
1.00000 -0.00080
