Gottingen 124 (MVA H.4)   /tracfoil
1.00000  0.00250
0.94990  0.01187
0.89982  0.02135
0.79966  0.04040
0.69951  0.05815
0.59937  0.07379
0.49927  0.08614
0.39921  0.09299
0.29921  0.09324
0.19927  0.08559
0.14935  0.07597
0.09946  0.06295
0.07453  0.05513
0.04962  0.04502
0.02474  0.03101
 0.012320 0.021050  
 0.009458 0.018369  
 0.006659 0.015502  
 0.004104 0.012495  
 0.001978 0.009395  
 0.000463 0.006249  
 -0.000257 0.003102
 0.000000 0.000000  
 0.000990 -0.002397  
 0.002590 -0.004662  
 0.004676 -0.006718  
 0.007121 -0.008491  
 0.009801 -0.009907  
 0.012590 -0.010890  
0.02509 -0.01079
0.05006 -0.00727
0.07504 -0.00466
0.10002 -0.00215
0.14998  0.00237
0.19994  0.00720
0.29988  0.01405
0.39985  0.01820
0.49983  0.01965
0.59985  0.01720
0.69988  0.01415
0.79991  0.01010
0.89996  0.00485
0.94998  0.00197
1.00000 -0.00250
