Gottingen 210 (DAIMLER) airfoil   /tracfoil
1.00000  0.00080
0.94995  0.01095
0.89990  0.02070
0.79982  0.03660
0.69974  0.05120
0.59968  0.06400
0.49964  0.07260
0.39962  0.07620
0.29962  0.07530
0.19965  0.06950
0.14968  0.06395
0.09972  0.05570
0.07476  0.04867
0.04980  0.03955
0.02486  0.02812
 0.012410 0.018160  
 0.009564 0.015619  
 0.006694 0.012925  
 0.004031 0.010161  
 0.001801 0.007405  
 0.000234 0.004739  
 -0.000443 0.002244
 0.000000 0.000000  
 0.001124 -0.001439  
 0.002826 -0.002695  
 0.004960 -0.003759  
 0.007385 -0.004626  
 0.009956 -0.005289  
 0.012530 -0.005740  
0.02503 -0.00560
0.05002 -0.00445
0.07501 -0.00227
0.10000  0.00000
0.14998  0.00325
0.19997  0.00580
0.29996  0.00900
0.39995  0.01066
0.49994  0.01180
0.59994  0.01120
0.69996  0.00939
0.79996  0.00720
0.89998  0.00380
0.94999  0.00145
1.00000 -0.00080
