NACA/Munk M-7 airfoil   /tracfoil
1.00000  0.00470
0.90000  0.00942
0.80000  0.02074
0.70000  0.03586
0.60000  0.05198
0.50000  0.06660
0.40000  0.07722
0.30000  0.08094
0.20000  0.07476
0.15000  0.06692
0.10000  0.05548
0.07500  0.04771
0.05000  0.03854
 0.025000 0.027370  
 0.023466 0.026696  
 0.021942 0.026015  
 0.020419 0.025300  
 0.018888 0.024526  
 0.017340 0.023668  
 0.015765 0.022700  
 0.014155 0.021595  
 0.012500 0.020330  
 0.009976 0.018142  
 0.007456 0.015662  
 0.005058 0.013009  
 0.002904 0.010298  
 0.001114 0.007648  
 -0.000192 0.005176  
 -0.000893 0.002999  
 -0.000869 0.001235    
 0.000000 0.000000  
 0.000944 -0.000442  
 0.002170 -0.000693  
 0.003626 -0.000790  
 0.005259 -0.000766  
 0.007016 -0.000656  
 0.008843 -0.000495  
 0.010689 -0.000318  
 0.012500 -0.000160  
 0.014234 -0.000047  
 0.015376 0.000000  
 0.015894 0.000022  
 0.017492 0.000057  
 0.019040 0.000068  
 0.020552 0.000065  
 0.022041 0.000058  
 0.023519 0.000057  
 0.025000 0.000070
0.05000  0.00254
0.07500  0.00551
0.10000  0.00758
0.15000  0.01382
0.20000  0.01716
0.30000  0.01914
0.40000  0.01532
0.50000  0.00870
0.60000  0.00058
0.70000 -0.00654
0.80000 -0.01056
0.90000 -0.00888
1.00000  0.00000
