Gottingen 320 (Hansa-Brandenburg II.1) airfoil   /tracfoil
1.00000  0.00265
0.94973  0.01462
0.89950  0.02719
0.79904  0.05182
0.69858  0.07646
0.59819  0.09780
0.49789  0.11394
0.39774  0.12158
0.29771  0.12352
0.19779  0.11897
0.14795  0.11064
0.09820  0.09702
0.07342  0.08496
0.04872  0.06890
0.02414  0.04625
 0.011910 0.031920  
 0.008935 0.027826  
 0.006158 0.023543  
 0.003715 0.019092  
 0.001741 0.014492  
 0.000374 0.009763  
 -0.000252 0.004926
 0.000000 0.000000  
 0.000877 -0.003878  
 0.002326 -0.007655  
 0.004298 -0.011185  
 0.006745 -0.014326  
 0.009618 -0.016932  
 0.012870 -0.018860  
0.02538 -0.02073
0.05035 -0.01877
0.07529 -0.01580
0.10023 -0.01264
0.15013 -0.00682
0.20006 -0.00349
0.30000  0.00026
0.39998  0.00122
0.49998  0.00127
0.59999  0.00053
0.70001 -0.00031
0.80002 -0.00106
0.90004 -0.00200
0.95005 -0.00258
1.00000 -0.00265
