Gottingen 234 (MVA CA5) airfoil   /tracfoil
1.00000  0.00370
0.94947  0.02070
0.89901  0.03860
0.79822  0.06921
0.69753  0.09623
0.59701  0.11644
0.49665  0.13036
0.39649  0.13659
0.29657  0.13332
0.19691  0.12006
0.14722  0.10808
0.09773  0.08841
0.07305  0.07598
0.04844  0.06064
0.02395  0.04072
 0.011750 0.029200  
 0.008584 0.025468  
 0.005622 0.021437  
 0.003039 0.017200  
 0.001011 0.012846  
 -0.000289 0.008467  
 -0.000684 0.004155
 0.000000 0.000000  
 0.001174 -0.002738  
 0.002857 -0.005326  
 0.004958 -0.007734  
 0.007386 -0.009931  
 0.010047 -0.011887 
0.01285 -0.01357
0.02546 -0.01805
0.05056 -0.02170
0.07561 -0.02376
0.10067 -0.02601
0.15066 -0.02553
0.20057 -0.02215
0.30002 -0.00089
0.39920  0.03116
0.49863  0.05321
0.59842  0.06138
0.69856  0.05605
0.79885  0.04463
0.89943  0.02202
0.94977  0.00891
1.00000 -0.00370
