Gottingen 282 (DAIMLER XIII) airfoil   /tracfoil
1.00000  0.00320
0.94979  0.01655
0.89964  0.02821
0.79937  0.04891
0.69917  0.06472
0.59899  0.07793
0.49887  0.08744
0.39879  0.09414
0.29878  0.09465
0.19887  0.08777
0.14896  0.08072
0.09913  0.06778
0.07424  0.05886
0.04938  0.04834
0.02458  0.03252
 0.012260 0.018960  
 0.009654 0.016275  
 0.006992 0.013533  
 0.004478 0.010764  
 0.002317 0.007996  
 0.000714 0.005259  
 -0.000126 0.002584
 0.000000 0.000000  
 0.000948 -0.002061  
 0.002559 -0.004009  
 0.004683 -0.005811  
 0.007171 -0.007437  
 0.009870 -0.008857  
 0.012630 -0.010040  
0.02517 -0.01288
0.05019 -0.01455
0.07520 -0.01513
0.10018 -0.01391
0.15011 -0.00876
0.20004 -0.00332
0.29995  0.00397
0.39989  0.00632
0.49990  0.00755
0.59990  0.00774
0.69992  0.00633
0.79995  0.00392
0.89999  0.00051
0.95002 -0.00134
1.00000 -0.00320
