GOE 797 AIRFOIL   /tracfoil
1.00000  0.00800
0.90000  0.03920
0.80000  0.06740
0.70000  0.09060
0.60000  0.11040
0.50000  0.12400
0.40000  0.12920
0.30000  0.12640
0.20000  0.11460
0.15000  0.10220
0.05000  0.06040
0.02500  0.04120
 0.012500 0.027600  
 0.010036 0.024463  
 0.007660 0.021203  
 0.005459 0.017837  
 0.003515 0.014381  
 0.001913 0.010853  
 0.000737 0.007268  
 0.000072 0.003645
 0.000000 0.000000  
 0.000523 -0.003407  
 0.001574 -0.006774  
 0.003089 -0.010054  
 0.005004 -0.013202  
 0.007254 -0.016173  
 0.009774 -0.018921  
 0.012500 -0.021400  
0.02500 -0.02880
0.05000 -0.03600
0.15000 -0.04000
0.20000 -0.03840
0.30000 -0.03360
0.40000 -0.02880
0.50000 -0.02400
0.60000 -0.01920
0.70000 -0.01440
0.80000 -0.00960
0.90000 -0.00480
1.00000  0.00000
