Gottingen 389 airfoil   /tracfoil
1.00000  0.00105
0.94974  0.01274
0.89955  0.02233
0.79916  0.04150
0.69884  0.05748
0.59854  0.07236
0.49839  0.08217
0.39822  0.08842
0.29817  0.09061
0.19832  0.08330
0.14850  0.07439
0.09877  0.06119
0.07393  0.05329
0.04915  0.04219
0.02444  0.02799
 0.012150 0.017140  
 0.009631 0.014858  
 0.007104 0.012493  
 0.004731 0.010062  
 0.002673 0.007581  
 0.001091 0.005066  
 0.000147 0.002534
 0.000000 0.000000  
 0.000745 -0.002484  
 0.002263 -0.004889  
 0.004388 -0.007151  
 0.006955 -0.009206  
 0.009797 -0.010991  
 0.012750 -0.012440
0.02531 -0.01539
0.05036 -0.01799
0.07537 -0.01858
0.10039 -0.01918
0.15037 -0.01867
0.20035 -0.01716
0.30025 -0.01255
0.40018 -0.00894
0.50012 -0.00582
0.60006 -0.00281
0.70004 -0.00179
0.80003 -0.00138
0.90002 -0.00096
0.95002 -0.00096
1.00000 -0.00105
