Gottingen 335 (D.F.W.) airfoil   /tracfoil
1.00000  0.00000
0.95000  0.01063
0.90000  0.02025
0.80000  0.03550
0.70000  0.05075
0.60000  0.06400
0.50000  0.07375
0.40000  0.07900
0.30000  0.08125
0.20000  0.07650
0.15000  0.06863
0.10000  0.05675
0.07500  0.04806
0.05000  0.03838
0.02500  0.02519
 0.012500 0.016090  
 0.009753 0.013921  
 0.006988 0.011614  
 0.004408 0.009225  
 0.002216 0.006812  
 0.000616 0.004432  
 -0.000191 0.002142
 0.000000 0.000000  
 0.000994 -0.001604  
 0.002634 -0.003052  
 0.004761 -0.004326  
 0.007220 -0.005406  
 0.009852 -0.006273  
 0.012500 -0.006910
0.02500 -0.00731
0.05000 -0.00563
0.07500 -0.00344
0.10000 -0.00075
0.15000  0.00412
0.20000  0.00800
0.30000  0.01425
0.40000  0.01700
0.50000  0.01625
0.60000  0.01400
0.70000  0.01075
0.80000  0.00700
0.90000  0.00375
0.95000  0.00213
1.00000  0.00000
