GOE 572 AIRFOIL   /tracfoil
1.00000  0.00000
0.94984  0.02162
0.89976  0.03798
0.79948  0.06900
0.69926  0.09824
0.59906  0.12549
0.49888  0.14974
0.39874  0.16849
0.29868  0.17624
0.19879  0.16599
0.14889  0.14862
0.09913  0.11624
0.07426  0.09806
0.04943  0.07637
0.02463  0.04868
 0.012270 0.031090  
 0.009087 0.026652  
 0.005894 0.022046  
 0.002985 0.017372  
 0.000649 0.012730  
 -0.000822 0.008221  
 -0.001135 0.003944
 0.000000 0.000000  
 0.001319 -0.001985  
 0.003069 -0.003824  
 0.005160 -0.005501  
 0.007501 -0.007002  
 0.010002 -0.008310  
 0.012570 -0.009410
0.02509 -0.01231
0.05011 -0.01412
0.07511 -0.01444
0.10011 -0.01425
0.15010 -0.01337
0.20009 -0.01200
0.30007 -0.00975
0.40006 -0.00750
0.50005 -0.00625
0.60005 -0.00650
0.70006 -0.00775
0.80007 -0.00900
0.90006 -0.00825
0.95006 -0.00787
1.00000  0.00000
