Gottingen 342 airfoil   /tracfoil
1.00000  0.00300
0.90000  0.02620
0.80000  0.04640
0.70000  0.06360
0.60000  0.07780
0.50000  0.08500
0.40000  0.08720
0.30000  0.08540
0.20000  0.07860
0.15000  0.07020
0.10000  0.05780
0.07500  0.05060
0.05000  0.04140
0.02500  0.02920
 0.012500 0.020100  
 0.009533 0.017511  
 0.006607 0.014712  
 0.003932 0.011773  
 0.001723 0.008762  
 0.000189 0.005750  
 -0.000456 0.002806
 0.000000 0.000000  
 0.001111 -0.001914  
 0.002788 -0.003663  
 0.004897 -0.005191  
 0.007307 -0.006443  
 0.009885 -0.007365  
 0.012500 -0.007900
0.02500 -0.00580
0.05000  0.00040
0.07500  0.00460
0.10000  0.00980
0.15000  0.01770
0.20000  0.02460
0.30000  0.03340
0.40000  0.03720
0.50000  0.03750
0.60000  0.03580
0.70000  0.03060
0.80000  0.02240
0.90000  0.01220
1.00000  0.00000
