Eppler E639 airfoil   /tracfoil
1.00000  0.00000
0.99628  0.00062
0.98579  0.00278
0.96970  0.00642
0.94852  0.01077
0.92203  0.01551
0.89036  0.02092
0.85403  0.02715
0.81367  0.03421
0.76992  0.04201
0.72347  0.05044
0.67501  0.05930
0.62527  0.06834
0.57491  0.07727
0.52456  0.08579
0.47482  0.09356
0.42622  0.10023
0.37925  0.10558
0.33432  0.10921
0.29179  0.11081
0.25176  0.11003
0.21411  0.10687
0.17893  0.10152
0.14627  0.09425
0.11630  0.08546
0.08930  0.07549
0.06556  0.06465
0.04528  0.05320
0.02863  0.04150
0.01574  0.02984
 0.006650 0.018640  
 0.005453 0.016721  
 0.004336 0.014752  
 0.003296 0.012724  
 0.002332 0.010626  
 0.001440 0.008450  
 0.000832 0.006772  
 0.000332 0.005066  
 0.000009 0.003354  
 -0.000068 0.001658  
 0.000170 0.000000  
 0.000611 -0.001260  
 0.001257 -0.002459  
 0.002073 -0.003574  
 0.003029 -0.004578  
 0.004090 -0.005450  
 0.005964 -0.006546  
 0.007987 -0.007313  
 0.010116 -0.007834  
 0.012308 -0.008192  
 0.014520 -0.008470  
 0.017963 -0.008889  
 0.021365 -0.009303  
 0.024740 -0.009698  
 0.028104 -0.010062  
 0.031470 -0.010380  
0.05463 -0.01143
0.08372 -0.01197
0.11828 -0.01238
0.15760 -0.01288
0.20096 -0.01351
0.24768 -0.01421
0.29714 -0.01487
0.34875 -0.01543
0.40192 -0.01584
0.45603 -0.01608
0.51045 -0.01615
0.56456 -0.01602
0.61773 -0.01565
0.66934 -0.01500
0.71885 -0.01400
0.76582 -0.01264
0.80977 -0.01099
0.85026 -0.00912
0.88686 -0.00716
0.91912 -0.00526
0.94653 -0.00350
0.96876 -0.00188
0.98554 -0.00063
0.99627 -0.00008
1.00000  0.00000
