GOE 596 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.01015
0.90000  0.01980
0.80000  0.03810
0.70000  0.05490
0.60000  0.06820
0.50000  0.07950
0.40000  0.08730
0.30000  0.08810
0.20000  0.08090
0.15000  0.07255
0.10000  0.06070
0.07500  0.05227
0.05000  0.04185
0.02500  0.02943
 0.012500 0.021210  
 0.009567 0.018663  
 0.006758 0.015858  
 0.004227 0.012853  
 0.002131 0.009707  
 0.000624 0.006478  
 -0.000138 0.003223
 0.000000 0.000000  
 0.000901 -0.002658  
 0.002438 -0.005189  
 0.004489 -0.007530  
 0.006931 -0.009618  
 0.009642 -0.011393  
 0.012500 -0.012790  
0.02500 -0.01508
0.05000 -0.01565
0.07500 -0.01572
0.10000 -0.01530
0.15000 -0.01445
0.20000 -0.01260
0.30000 -0.00940
0.40000 -0.00670
0.50000 -0.00450
0.60000 -0.00330
0.70000 -0.00260
0.80000 -0.00190
0.90000 -0.00070
0.95000 -0.00035
1.00000  0.00000
