Gottingen 233 (MVA CA4) airfoil   /tracfoil
1.00000  0.00155
0.94964  0.01646
0.89932  0.03137
0.79873  0.05849
0.69822  0.08212
0.59782  0.10054
0.49753  0.11387
0.39741  0.11940
0.29747  0.11674
0.19776  0.10328
0.14799  0.09290
0.09834  0.07683
0.07357  0.06599
0.04885  0.05316
0.02420  0.03712
 0.011930 0.026560  
 0.008829 0.023188  
 0.005890 0.019537  
 0.003296 0.015691  
 0.001227 0.011732  
 -0.000133 0.007742  
 -0.000603 0.003804
 0.000000 0.000000  
 0.001142 -0.002554  
 0.002809 -0.004955  
 0.004903 -0.007158  
 0.007325 -0.009116  
 0.009977 -0.010785  
 0.012760 -0.012120  
0.02532 -0.01495
0.05042 -0.01951
0.07545 -0.02057
0.10046 -0.02103
0.15039 -0.01784
0.20027 -0.01266
0.29985  0.00699
0.39928  0.03334
0.49891  0.05050
0.59877  0.05676
0.69883  0.05383
0.79912  0.04050
0.89956  0.02048
0.94980  0.00926
1.00000 -0.00155
