Gottingen 330 (Pfalz 59) airfoil   /tracfoil
1.00000  0.00050
0.94983  0.01492
0.89967  0.02835
0.79940  0.05219
0.69915  0.07354
0.59898  0.08889
0.49884  0.10094
0.39877  0.10659
0.29876  0.10744
0.19887  0.09849
0.14899  0.08821
0.09915  0.07354
0.07428  0.06235
0.04944  0.04907
0.02464  0.03128
 0.012260 0.020640  
 0.009442 0.017962  
 0.006669 0.015113  
 0.004127 0.012142  
 0.002003 0.009096  
 0.000483 0.006025  
 -0.000246 0.002977
 0.000000 0.000000  
 0.000992 -0.002300  
 0.002602 -0.004466  
 0.004700 -0.006440  
 0.007156 -0.008167  
 0.009839 -0.009590  
 0.012620 -0.010650
0.02513 -0.01171
0.05012 -0.01072
0.07509 -0.00764
0.10007 -0.00585
0.15003 -0.00227
0.20000  0.00030
0.29994  0.00545
0.39990  0.00860
0.49988  0.01075
0.59987  0.01090
0.69990  0.00905
0.79993  0.00620
0.90000  0.00035
0.95000 -0.00007
1.00000 -0.00050
