Gottingen 373 airfoil   /tracfoil
1.00000  0.00000
0.94990  0.01000
0.89981  0.01900
0.79965  0.03500
0.69950  0.05000
0.59937  0.06349
0.49927  0.07349
0.39919  0.08099
0.29917  0.08299
0.19922  0.07799
0.14930  0.07049
0.09940  0.05999
0.07448  0.05224
0.04958  0.04200
0.02472  0.02775
 0.012330 0.016620  
 0.009743 0.014409  
 0.007121 0.012134  
 0.004650 0.009801  
 0.002517 0.007416  
 0.000906 0.004983  
 0.000005 0.002510 
 0.000000 0.000000  
 0.000868 -0.002272  
 0.002450 -0.004451  
 0.004580 -0.006418  
 0.007093 -0.008055  
 0.009822 -0.009246  
 0.012600 -0.009870  
0.02507 -0.00675
0.05003 -0.00300
0.07499  0.00075
0.09996  0.00400
0.14991  0.00900
0.19987  0.01350
0.29982  0.01800
0.39980  0.02050
0.49980  0.02000
0.59982  0.01850
0.69985  0.01550
0.79990  0.01050
0.89995  0.00550
0.94998  0.00250
1.00000  0.00000
