Gottingen 358 airfoil   /tracfoil
1.00000  0.00320
0.90000  0.02905
0.80000  0.04990
0.70000  0.06645
0.60000  0.08070
0.50000  0.09075
0.40000  0.09650
0.30000  0.09705
0.20000  0.08910
0.15000  0.07878
0.10000  0.06585
0.05000  0.04602
 0.025000 0.032160  
 0.020155 0.028724  
 0.015329 0.024961  
 0.010759 0.020949  
 0.006680 0.016771  
 0.003329 0.012506  
 0.000941 0.008236  
 -0.000247 0.004040
 0.000000 0.000000  
 0.001479 -0.003286  
 0.003989 -0.006368  
 0.007330 -0.009215  
 0.011302 -0.011796  
 0.015705 -0.014081  
 0.020337 -0.016039  
 0.025000 -0.017640
0.05000 -0.02148
0.10000 -0.02385
0.15000 -0.02253
0.20000 -0.01960
0.30000 -0.00675
0.40000  0.01000
0.50000  0.02315
0.60000  0.02900
0.70000  0.02895
0.80000  0.02270
0.90000  0.01175
1.00000  0.00000
