Gottingen 396 airfoil   /tracfoil
1.00000  0.00000
0.95000  0.01085
0.90000  0.02070
0.80000  0.03840
0.70000  0.05510
0.60000  0.06780
0.50000  0.07650
0.40000  0.08020
0.30000  0.07790
0.20000  0.06760
0.15000  0.05845
0.10000  0.04730
0.07500  0.04122
0.05000  0.03215
0.02500  0.02007
 0.012500 0.012040  
 0.009882 0.010319  
 0.007207 0.008503  
 0.004678 0.006650  
 0.002492 0.004816  
 0.000850 0.003058  
 -0.000047 0.001434
 0.000000 0.000000  
 0.000930 -0.001069  
 0.002566 -0.001958  
 0.004724 -0.002680  
 0.007221 -0.003246  
 0.009874 -0.003669  
 0.012500 -0.003960
0.02500 -0.00393
0.05000 -0.00185
0.07500  0.00123
0.10000  0.00530
0.15000  0.01345
0.20000  0.02060
0.30000  0.03090
0.40000  0.03520
0.50000  0.03250
0.60000  0.02780
0.70000  0.02110
0.80000  0.01340
0.90000  0.00570
0.95000  0.00185
1.00000  0.00000
