Gottingen 693 airfoil   /tracfoil
1.00000  0.00500
0.95000  0.01678
0.90000  0.02855
0.80000  0.04910
0.70000  0.06665
0.60000  0.08170
0.50000  0.09225
0.40000  0.09630
0.30000  0.09435
0.20000  0.08550
0.15000  0.07617
0.10000  0.06445
0.07500  0.05559
0.05000  0.04523
0.02500  0.03036
 0.012500 0.020430  
 0.009778 0.017867  
 0.007139 0.015132  
 0.004719 0.012257  
 0.002658 0.009274  
 0.001093 0.006216  
 0.000161 0.003114
 0.000000 0.000000  
 0.000692 -0.003064  
 0.002133 -0.006049  
 0.004179 -0.008901  
 0.006685 -0.011559  
 0.009507 -0.013968  
 0.012500 -0.016070  
0.02500 -0.02164
0.05000 -0.02727
0.07500 -0.02991
0.10000 -0.03055
0.15000 -0.03033
0.20000 -0.02910
0.30000 -0.02565
0.40000 -0.02220
0.50000 -0.01875
0.60000 -0.01530
0.70000 -0.01185
0.80000 -0.00840
0.90000 -0.00495
0.95000 -0.00273
1.00000  0.00000
