GOE 412 AIRFOIL   /tracfoil
1.00000  0.00160
0.94955  0.01620
0.89912  0.03191
0.79840  0.05792
0.69776  0.08073
0.59725  0.09924
0.49692  0.11136
0.39678  0.11609
0.29687  0.11282
0.19722  0.10046
0.14752  0.08949
0.09793  0.07471
0.07324  0.06343
0.04859  0.05095
0.02406  0.03387
 0.011880 0.022230  
 0.009239 0.019360  
 0.006678 0.016345  
 0.004337 0.013212  
 0.002357 0.009985  
 0.000881 0.006690  
 0.000048 0.003353 
 0.000000 0.000000  
 0.000778 -0.003194  
 0.002279 -0.006296  
 0.004374 -0.009225  
 0.006935 -0.011897  
 0.009837 -0.014230  
 0.012950 -0.016140  
0.02556 -0.02009
0.05068 -0.02470
0.07572 -0.02610
0.10073 -0.02651
0.15070 -0.02513
0.20066 -0.02374
0.30051 -0.01828
0.40039 -0.01391
0.50029 -0.01044
0.60020 -0.00737
0.70017 -0.00621
0.80012 -0.00444
0.90011 -0.00387
0.95008 -0.00298
1.00000 -0.00160
