GOE 436 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.01125
0.90000  0.02200
0.80000  0.04100
0.70000  0.05850
0.60000  0.07200
0.50000  0.08300
0.40000  0.08950
0.30000  0.09250
0.20000  0.08750
0.15000  0.07925
0.10000  0.06650
0.07500  0.05787
0.05000  0.04625
0.02500  0.03263
 0.012500 0.022310  
 0.009661 0.019461  
 0.006912 0.016425  
 0.004410 0.013248  
 0.002311 0.009972  
 0.000772 0.006643  
 -0.000050 0.003304
 0.000000 0.000000  
 0.000851 -0.002842  
 0.002369 -0.005581  
 0.004424 -0.008177  
 0.006884 -0.010588  
 0.009619 -0.012773  
 0.012500 -0.014690
0.02500 -0.01987
0.05000 -0.02275
0.07500 -0.02283
0.10000 -0.02250
0.15000 -0.02125
0.20000 -0.02000
0.30000 -0.01750
0.40000 -0.01500
0.50000 -0.01250
0.60000 -0.01000
0.70000 -0.00750
0.80000 -0.00500
0.90000 -0.00250
0.95000 -0.00125
1.00000  0.00000
