Gottingen 123 airfoil   /tracfoil
1.00000  0.00200
0.90000  0.02200
0.80000  0.04200
0.70000  0.05900
0.60000  0.07200
0.50000  0.08000
0.40000  0.08400
0.30000  0.08300
0.25000  0.08050
0.20000  0.07600
0.15000  0.06850
0.10000  0.05700
0.07500  0.04875
0.05000  0.03950
0.02500  0.02625
 0.012500 0.018130  
 0.009640 0.015885  
 0.006827 0.013430  
 0.004247 0.010822  
 0.002087 0.008119  
 0.000535 0.005376  
 -0.000223 0.002651
 0.000000 0.000000  
 0.000992 -0.002053  
 0.002611 -0.003958  
 0.004714 -0.005654  
 0.007158 -0.007079  
 0.009802 -0.008171  
 0.012500 -0.008870  
0.02500 -0.00775
0.05000 -0.00350
0.07500  0.00175
0.10000  0.00700
0.15000  0.01750
0.20000  0.02300
0.25000  0.02650
0.30000  0.02900
0.40000  0.03000
0.50000  0.02700
0.60000  0.02200
0.70000  0.01700
0.80000  0.01100
0.90000  0.00600
1.00000  0.00000
