Gottingen 178 airfoil  /tracfoil
1.00000  0.00300
0.95000  0.01125
0.90000  0.02050
0.80000  0.03600
0.70000  0.05050
0.60000  0.06300
0.50000  0.07350
0.40000  0.08200
0.30000  0.08650
0.20000  0.08000
0.15000  0.07225
0.10000  0.05850
0.07500  0.04912
0.05000  0.03775
0.02500  0.02537
 0.012500 0.016190  
 0.009870 0.014095  
 0.007239 0.011886  
 0.004778 0.009589  
 0.002654 0.007227  
 0.001038 0.004826  
 0.000097 0.002409
 0.000000 0.000000  
 0.000783 -0.002234  
 0.002303 -0.004377  
 0.004398 -0.006368  
 0.006905 -0.008145  
 0.009660 -0.009646  
 0.012500 -0.010810  
0.02500 -0.01263
0.05000 -0.01425
0.07500 -0.01288
0.10000 -0.01100
0.15000 -0.00775
0.20000 -0.00400
0.30000  0.00150
0.40000  0.00600
0.50000  0.00850
0.60000  0.00900
0.70000  0.00850
0.80000  0.00700
0.90000  0.00450
0.95000  0.00225
1.00000  0.00000
