GOE 229 (MVA H.39) AIRFOIL  /tracfoil
1.00000  0.00100
0.94870  0.01959
0.89753  0.03719
0.79532  0.07039
0.69340  0.09921
0.59185  0.12266
0.49075  0.13913
0.39013  0.14844
0.29031  0.14580
0.19130  0.13092
0.14216  0.11795
0.09361  0.09622
0.06954  0.08212
0.05575  0.07004
0.02241  0.03899
0.01096  0.02323
0.00000  0.00000
0.01344 -0.01411
0.02629 -0.01925
0.05180 -0.02706
0.07726 -0.03386
0.10254 -0.03818
0.15302 -0.04532
0.20326 -0.04898
0.30315 -0.04734
0.40235 -0.03524
0.50128 -0.01917
0.60031 -0.00458
0.69953  0.00702
0.79929  0.01065
0.89945  0.00831
0.94976  0.00366
1.00000 -0.00100
