GOE 650 AIRFOIL   /tracfoil
1.00000  0.00000
0.94922  0.01544
0.89854  0.02888
0.79734  0.05277
0.69633  0.07266
0.59553  0.08857
0.49505  0.09800
0.39480  0.10294
0.29488  0.10139
0.19529  0.09336
0.14569  0.08536
0.09632  0.07286
0.07176  0.06412
0.04736  0.05239
0.02320  0.03567
 0.011240 0.025070  
 0.008512 0.021937  
 0.005979 0.018569  
 0.003748 0.015019  
 0.001927 0.011336  
 0.000624 0.007572  
 -0.000055 0.003776
 0.000000 0.000000  
 0.000857 -0.003707  
 0.002433 -0.007290  
 0.004606 -0.010696  
 0.007252 -0.013872  
 0.010251 -0.016764  
 0.013480 -0.019320  
0.02632 -0.02617
0.05176 -0.03489
0.07700 -0.03961
0.10211 -0.04184
0.15214 -0.04232
0.20204 -0.04030
0.30161 -0.03177
0.40102 -0.02025
0.50047 -0.00923
0.60004 -0.00070
0.69978  0.00434
0.79975  0.00489
0.89990  0.00195
0.94998  0.00047
1.00000  0.00000
