Eppler E336 flying wing airfoil   /tracfoil
1.00000  0.00000
0.99621  0.00030
0.98536  0.00153
0.96846  0.00385
0.94604  0.00675
0.91806  0.01003
0.88475  0.01395
0.84668  0.01869
0.80451  0.02429
0.75893  0.03069
0.71069  0.03779
0.66052  0.04540
0.60918  0.05329
0.55735  0.06119
0.50571  0.06878
0.45486  0.07574
0.40536  0.08175
0.35769  0.08651
0.30228  0.08973
0.26949  0.09110
0.22942  0.09030
0.19204  0.08735
0.15742  0.08245
0.12571  0.07585
0.09711  0.06787
0.07185  0.05877
0.05013  0.04887
0.03216  0.03845
0.01806  0.02785
 0.007940 0.017460  
 0.006538 0.015638  
 0.005215 0.013758  
 0.003986 0.011819  
 0.002869 0.009817  
 0.001880 0.007750  
 0.001534 0.006928  
 0.001214 0.006096  
 0.000922 0.005254  
 0.000663 0.004402  
 0.000440 0.003540  
 0.000334 0.003063  
 0.000241 0.002583  
 0.000162 0.002100  
 0.000098 0.001616  
 0.000050 0.001130  
 0.000029 0.000829  
 0.000014 0.000527  
 0.000006 0.000225  
 0.000005 0.000000    
 0.000010 -0.000380  
 0.000021 -0.000659  
 0.000039 -0.000938  
 0.000064 -0.001217  
 0.000098 -0.001494  
 0.000140 -0.001770  
 0.000163 -0.001901  
 0.000189 -0.002031  
 0.000217 -0.002162  
 0.000247 -0.002291  
 0.000280 -0.002420  
 0.000313 -0.002541  
 0.000349 -0.002662  
 0.000386 -0.002782  
 0.000427 -0.002902  
 0.000470 -0.003020  
 0.000515 -0.003135  
 0.000563 -0.003249  
 0.000615 -0.003361  
 0.000670 -0.003472  
 0.000730 -0.003580  
 0.000795 -0.003687  
 0.000864 -0.003791  
 0.000936 -0.003893  
 0.001012 -0.003992  
 0.001090 -0.004090  
 0.001178 -0.004194  
 0.001267 -0.004296  
 0.001359 -0.004396  
 0.001454 -0.004494  
 0.001550 -0.004590  
0.00210 -0.00508
0.00341 -0.00606
0.00499 -0.00701
0.00785 -0.00843
0.01407 -0.01086
0.03039 -0.01519
0.05231 -0.01905
0.07956 -0.02249
0.11187 -0.02563
0.14876 -0.02867
0.18961 -0.03167
0.23379 -0.03456
0.28069 -0.03724
0.32974 -0.03957
0.38040 -0.04146
0.43212 -0.04285
0.48435 -0.04368
0.53650 -0.04394
0.58802 -0.04359
0.63834 -0.04261
0.68689 -0.04098
0.73315 -0.03866
0.77660 -0.03563
0.81673 -0.03167
0.85351 -0.02643
0.88741 -0.02023
0.91830 -0.01407
0.94541 -0.00870
0.96797 -0.00447
0.98521 -0.00165
0.99620 -0.00031
1.00000  0.00000
