Gottingen 380 airfoil   /tracfoil
1.00000  0.00000
0.94997  0.01087
0.89995  0.02125
0.79990  0.03950
0.69986  0.05575
0.59983  0.06900
0.49980  0.07925
0.39978  0.08700
0.29978  0.08875
0.19979  0.08350
0.14981  0.07587
0.09984  0.06425
0.07486  0.05569
0.04989  0.04412
0.02493  0.02806
 0.012450 0.018030  
 0.009510 0.015363  
 0.006542 0.012496  
 0.003794 0.009566  
 0.001516 0.006712  
 -0.000042 0.004074  
 -0.000631 0.001790
 0.000000 0.000000  
 0.001214 -0.000879  
 0.002964 -0.001511  
 0.005109 -0.001941  
 0.007509 -0.002214  
 0.010023 -0.002376  
 0.012510 -0.002470
0.02501 -0.00244
0.05000  0.00062
0.07499  0.00519
0.09997  0.01025
0.14996  0.01537
0.19995  0.01950
0.29994  0.02325
0.39994  0.02350
0.49995  0.02075
0.59996  0.01700
0.69997  0.01175
0.79998  0.00650
0.90000  0.00125
0.95000  0.00037
1.00000  0.00000
