Eppler E560 general aviation airfoil   /tracfoil
1.00000  0.00000
0.99652  0.00135
0.98698  0.00543
0.97278  0.01154
0.95419  0.01841
0.93071  0.02555
0.90234  0.03320
0.86953  0.04140
0.83277  0.05006
0.79257  0.05904
0.74948  0.06817
0.70407  0.07725
0.65691  0.08607
0.60858  0.09439
0.55963  0.10196
0.51059  0.10855
0.46197  0.11392
0.41425  0.11788
0.36786  0.12022
0.32322  0.12078
0.28064  0.11937
0.24034  0.11590
0.20248  0.11040
0.16719  0.10301
0.13464  0.09399
0.10509  0.08364
0.07876  0.07224
0.05591  0.06009
0.03674  0.04747
0.02141  0.03473
0.01009  0.02221
0.00287  0.01037
 0.000010 -0.000030  
 0.000168 -0.001889  
 0.000557 -0.003733  
 0.001157 -0.005534  
 0.001945 -0.007265  
 0.002900 -0.008900  
 0.004368 -0.010865  
 0.006039 -0.012651  
 0.007869 -0.014288  
 0.009811 -0.015811  
 0.011820 -0.017250  
0.02554 -0.02537
0.04370 -0.03270
0.06613 -0.03891
0.09268 -0.04372
0.12318 -0.04690
0.15751 -0.04824
0.19558 -0.04763
0.23732 -0.04506
0.28263 -0.04069
0.33136 -0.03479
0.38329 -0.02783
0.43790 -0.02048
0.49437 -0.01327
0.55183 -0.00656
0.60938 -0.00064
0.66610  0.00428
0.72107  0.00805
0.77340  0.01058
0.82220  0.01185
0.86662  0.01188
0.90585  0.01079
0.93916  0.00873
0.96573  0.00593
0.98483  0.00303
0.99622  0.00082
1.00000  0.00000
