Gottingen 399 airfoil   /tracfoil
1.00000  0.00000
0.94993  0.00910
0.89985  0.01820
0.79972  0.03440
0.69961  0.04860
0.59951  0.06130
0.49944  0.07050
0.39940  0.07520
0.29939  0.07590
0.19945  0.06860
0.14951  0.06120
0.09961  0.04930
0.07466  0.04210
0.04973  0.03340
0.02480  0.02320
 0.012380 0.015600  
 0.009663 0.013593  
 0.006956 0.011418  
 0.004441 0.009131  
 0.002304 0.006789  
 0.000729 0.004449  
 -0.000101 0.002167
 0.000000 0.000000  
 0.000939 -0.001750  
 0.002557 -0.003351  
 0.004691 -0.004785  
 0.007178 -0.006034  
 0.009855 -0.007079  
 0.012560 -0.007900
0.02507 -0.00930
0.05007 -0.00860
0.07505 -0.00640
0.10005 -0.00437
0.15001 -0.00080
0.19998  0.00260
0.29994  0.00690
0.39993  0.00920
0.49992  0.01000
0.59992  0.00980
0.69994  0.00710
0.79996  0.00490
0.89999  0.00170
0.95000  0.00010
1.00000  0.00000
