Eppler E326 flying wing airfoil /tracfoil
1.00000  0.00000
0.99626  0.00028
0.98553  0.00146
0.96876  0.00366
0.94647  0.00639
0.91865  0.00947
0.88552  0.01314
0.84765  0.01757
0.80566  0.02276
0.76025  0.02870
0.71213  0.03526
0.66203  0.04229
0.61067  0.04956
0.55874  0.05682
0.50692  0.06378
0.45579  0.07015
0.40593  0.07563
0.35781  0.07994
0.31187  0.08283
0.26848  0.08402
0.22781  0.08328
0.18994  0.08059
0.15500  0.07607
0.12309  0.06992
0.09443  0.06243
0.06922  0.05388
0.04767  0.04453
0.02997  0.03469
 0.016260 0.024670  
 0.013689 0.022391  
 0.011215 0.020007  
 0.008855 0.017505  
 0.006630 0.014870  
 0.005339 0.013178  
 0.004128 0.011427  
 0.003022 0.009616  
 0.002041 0.007741  
 0.001210 0.005800  
 0.001095 0.005489  
 0.000984 0.005177  
 0.000878 0.004863  
 0.000776 0.004547  
 0.000680 0.004230  
 0.000548 0.003760  
 0.000428 0.003287  
 0.000321 0.002811  
 0.000228 0.002332  
 0.000150 0.001850  
 0.000109 0.001553  
 0.000075 0.001256  
 0.000047 0.000958  
 0.000025 0.000659  
 0.000010 0.000360  
 0.000002 0.000000  
 0.000009 -0.000475  
 0.000025 -0.000753  
 0.000050 -0.001030  
 0.000066 -0.001161  
 0.000083 -0.001291  
 0.000103 -0.001421  
 0.000126 -0.001551  
 0.000150 -0.001680  
0.00030 -0.00229
0.00052 -0.00285
0.00085 -0.00338
0.00127 -0.00390
0.00177 -0.00442
0.00300 -0.00546
0.00449 -0.00650
0.00720 -0.00805
0.01716 -0.01223
0.03446 -0.01715
0.05712 -0.02172
0.08488 -0.02596
0.11745 -0.02993
0.15439 -0.03378
0.19508 -0.03753
0.23892 -0.04109
0.28532 -0.04435
0.33372 -0.04714
0.38361 -0.04963
0.43445 -0.05095
0.48570 -0.05182
0.53679 -0.05195
0.58718 -0.05127
0.63631 -0.04973
0.68364 -0.04726
0.72862 -0.04365
0.77116 -0.03850
0.81165 -0.03204
0.84999 -0.02513
0.88554 -0.01849
0.91758 -0.01258
0.94534 -0.00770
0.96812 -0.00396
0.98534 -0.00146
0.99624 -0.00028
1.00000  0.00000
