Gottingen 393 airfoil   /tracfoil
1.00000  0.00065
0.94992  0.00598
0.89984  0.01201
0.79969  0.02298
0.69955  0.03384
0.59941  0.04581
0.49923  0.05766
0.39911  0.06703
0.29905  0.07099
0.19910  0.06736
0.14919  0.06049
0.09932  0.05083
0.07441  0.04449
0.04951  0.03666
0.02466  0.02513
 0.012270 0.017160  
 0.009573 0.015041  
 0.006924 0.012739  
 0.004483 0.010298  
 0.002410 0.007761  
 0.000865 0.005171  
 0.000009 0.002569
 0.000000 0.000000  
 0.000844 -0.002315  
 0.002400 -0.004512  
 0.004515 -0.006536  
 0.007031 -0.008333  
 0.009795 -0.009849  
 0.012650 -0.011030
0.02517 -0.01286
0.05017 -0.01293
0.07513 -0.01000
0.10008 -0.00566
0.14998  0.00150
0.19991  0.00667
0.29982  0.01320
0.39980  0.01484
0.49983  0.01267
0.59990  0.00906
0.69993  0.00534
0.79997  0.00218
0.90000  0.00001
0.95001 -0.00082
1.00000 -0.00065
