GOE 480 AIRFOIL   /tracfoil
1.00000  0.00000
0.90000  0.02595
0.80000  0.04940
0.70000  0.07085
0.60000  0.08980
0.50000  0.10325
0.40000  0.11070
0.30000  0.11065
0.20000  0.10060
0.10000  0.07505
0.05000  0.05227
 0.025000 0.036640  
 0.020620 0.033222  
 0.016276 0.029534  
 0.012125 0.025622  
 0.008323 0.021530  
 0.005025 0.017306  
 0.002388 0.012995  
 0.000568 0.008644  
 -0.000280 0.004296
 0.000000 0.000000  
 0.001191 -0.003541  
 0.003173 -0.006960  
 0.005828 -0.010202  
 0.009035 -0.013212  
 0.012675 -0.015938  
 0.016629 -0.018324  
 0.020777 -0.020316  
 0.025000 -0.021860  
0.05000 -0.02372
0.10000 -0.02195
0.20000 -0.01340
0.30000 -0.00685
0.40000 -0.00080
0.50000  0.00275
0.60000  0.00480
0.70000  0.00485
0.80000  0.00340
0.90000  0.00145
1.00000  0.00000
