GOE 304 (FRIEDRICHSHAFEN G02) AIRFOIL   /tracfoil
1.00000  0.00115
0.94977  0.01530
0.89958  0.02826
0.79924  0.05137
0.69894  0.07148
0.59869  0.08809
0.49851  0.10040
0.39842  0.10652
0.29843  0.10573
0.19857  0.09605
 0.148700 0.087310  
 0.140303 0.085507  
 0.131932 0.083583  
 0.123596 0.081517  
 0.115306 0.079290  
 0.107071 0.076881  
 0.098900 0.074270  
 0.095316 0.073049  
 0.091746 0.071790  
 0.088186 0.070497  
 0.084637 0.069177  
 0.081095 0.067834  
 0.077560 0.066473  
 0.074030 0.065100  
 0.069823 0.063447  
 0.065631 0.061760  
 0.061462 0.060018  
 0.057326 0.058197  
 0.053232 0.056276  
 0.049190 0.054230  
 0.044843 0.051836  
 0.040576 0.049287  
 0.036395 0.046605  
 0.032308 0.043809  
 0.028320 0.040921  
 0.024440 0.037960  
 0.022324 0.036281  
 0.020238 0.034568  
 0.018178 0.032800  
 0.016138 0.030958  
 0.014114 0.029025  
 0.012100 0.026980  
 0.009048 0.023603  
 0.006170 0.019974  
 0.003625 0.016149  
 0.001575 0.012184  
 0.000181 0.008134  
 0.000000 0.000000  
 0.001014 -0.002988  
 0.002585 -0.005844  
 0.004627 -0.008480  
 0.007053 -0.010811  
 0.009776 -0.012750  
 0.012710 -0.014210  
 0.014725 -0.014880  
 0.016784 -0.015334  
 0.018875 -0.015605  
 0.020987 -0.015723  
 0.023109 -0.015721  
 0.025230 -0.015630  
 0.029448 -0.015273  
 0.033627 -0.014734  
 0.037779 -0.014063  
 0.041913 -0.013310  
 0.046040 -0.012522  
 0.050170 -0.011750  
 0.053720 -0.011131  
 0.057278 -0.010549  
 0.060842 -0.009996  
 0.064410 -0.009462  
 0.067980 -0.008938  
 0.071551 -0.008413  
 0.075120 -0.007880  
 0.079281 -0.007237  
 0.083438 -0.006576  
 0.087593 -0.005906  
 0.091748 -0.005232  
 0.095903 -0.004565  
 0.100060 -0.003910  
0.14996  0.00273
0.19988  0.00827
0.29976  0.01595
0.39970  0.01994
0.49969  0.02072
0.59971  0.01951
0.69978  0.01489
0.79985  0.00988
0.89994  0.00406
0.94998  0.00131
1.00000 -0.00115
