GOE 584 AIRFOIL   /tracfoil
1.00000  0.00000
0.90000  0.02375
0.80000  0.04650
0.70000  0.06875
0.60000  0.08800
0.50000  0.10275
0.40000  0.11100
0.30000  0.11075
0.20000  0.10100
0.10000  0.07675
0.05000  0.05488
 0.025000 0.037190  
 0.020629 0.033516  
 0.016253 0.029612  
 0.012044 0.025526  
 0.008176 0.021308  
 0.004821 0.017010  
 0.002153 0.012680  
 0.000344 0.008368  
 -0.000431 0.004125
 0.000000 0.000000  
 0.001296 -0.003183  
 0.003356 -0.006227  
 0.006059 -0.009101  
 0.009285 -0.011772  
 0.012913 -0.014210  
 0.016821 -0.016383  
 0.020891 -0.018260  
 0.025000 -0.019810  
0.05000 -0.02362
0.10000 -0.02475
0.20000 -0.02100
0.30000 -0.01625
0.40000 -0.01200
0.50000 -0.00925
0.60000 -0.00650
0.70000 -0.00425
0.80000 -0.00250
0.90000 -0.00125
1.00000  0.00000
