Gottingen 155 (SSW D.1) airfoil   /tracfoil
1.00000  0.00200
0.94994  0.00958
0.89988  0.01927
0.79976  0.03874
0.69965  0.05631
0.59955  0.07148
0.49949  0.08155
0.39946  0.08652
0.29945  0.08699
0.19950  0.07966
0.14954  0.07224
0.09963  0.05863
0.07469  0.04907
0.04976  0.03841
0.02484  0.02506
 0.012390 0.017180  
 0.009580 0.015033  
 0.006805 0.012685  
 0.004252 0.010194  
 0.002108 0.007621  
 0.000560 0.005025  
 -0.000205 0.002465
 0.000000 0.000000  
 0.000991 -0.001920  
 0.002623 -0.003684  
 0.004744 -0.005246  
 0.007206 -0.006555  
 0.009858 -0.007562  
 0.012550 -0.008220  
0.02505 -0.00754
0.05004 -0.00578
0.07501 -0.00233
0.10000  0.00003
0.14996  0.00644
0.19993  0.01176
0.29989  0.01679
0.39988  0.01912
0.49988  0.01915
0.59989  0.01758
0.69992  0.01271
0.79995  0.00784
0.90000  0.00017
0.95001 -0.00121
1.00000 -0.00200
