Gottingen 319 (Hansa-Brandenburg II) airfoil   /tracfoil
1.00000  0.00055
0.94984  0.01133
0.89968  0.02200
0.79936  0.04395
0.69908  0.06370
0.59881  0.08235
0.49860  0.09680
0.39846  0.10656
0.29843  0.10881
0.19851  0.10337
0.14860  0.09675
0.09879  0.08393
0.07392  0.07457
0.04911  0.06171
0.02437  0.04385
 0.012060 0.030670  
 0.008927 0.026694  
 0.005949 0.022504  
 0.003315 0.018148  
 0.001214 0.013672  
 -0.000164 0.009123  
 -0.000632 0.004550
 0.000000 0.000000  
 0.001105 -0.002985  
 0.002712 -0.005838  
 0.004747 -0.008459  
 0.007139 -0.010747  
 0.009814 -0.012601  
 0.012700 -0.013920
0.02521 -0.01464
0.05018 -0.01277
0.07514 -0.00991
0.10010 -0.00695
0.15003 -0.00233
0.19997  0.00229
0.29991  0.00633
0.39991  0.00628
0.49993  0.00472
0.59994  0.00417
0.69996  0.00261
0.79998  0.00146
0.90001 -0.00089
0.95002 -0.00127
1.00000 -0.00055
