GOE 767 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.00500
0.90000  0.00970
0.80000  0.01970
0.70000  0.02940
0.60000  0.03900
0.50000  0.04980
0.40000  0.06090
0.30000  0.07050
0.25000  0.07370
0.20000  0.07500
0.15000  0.07380
0.10000  0.06720
0.05000  0.05330
0.02500  0.04000
 0.012500 0.029900  
 0.009265 0.026261  
 0.006318 0.022288  
 0.003776 0.018056  
 0.001757 0.013637  
 0.000376 0.009106  
 -0.000248 0.004536
 0.000000 0.000000  
 0.000910 -0.003635  
 0.002400 -0.007147  
 0.004388 -0.010489  
 0.006789 -0.013612  
 0.009521 -0.016465  
 0.012500 -0.019000  
0.02500 -0.02600
0.05000 -0.03480
0.10000 -0.04200
0.15000 -0.04440
0.20000 -0.04500
0.25000 -0.04520
0.30000 -0.04430
0.40000 -0.04100
0.50000 -0.03640
0.60000 -0.03060
0.70000 -0.02360
0.80000 -0.01620
0.90000 -0.00840
0.95000 -0.00420
1.00000  0.00000
