GOE 490 AIRFOIL   /tracfoil
1.00000  0.00000
0.94978  0.01207
0.89960  0.02164
0.79928  0.03879
0.69901  0.05343
0.59879  0.06558
0.49862  0.07472
0.39856  0.07987
0.29849  0.08152
0.19860  0.07567
0.14872  0.06925
0.09891  0.05883
0.07405  0.05137
0.04925  0.04041
0.02451  0.02645
 0.012200 0.016230  
 0.009663 0.014064  
 0.007114 0.011810  
 0.004718 0.009489  
 0.002642 0.007125  
 0.001053 0.004740  
 0.000117 0.002357
 0.000000 0.000000  
 0.000780 -0.002250  
 0.002325 -0.004410  
 0.004463 -0.006436  
 0.007022 -0.008282  
 0.009828 -0.009905  
 0.012710 -0.011260  
0.02527 -0.01453
0.05033 -0.01757
0.07534 -0.01861
0.10034 -0.01814
0.15028 -0.01522
0.20023 -0.01230
0.30009 -0.00495
0.40009 -0.00316
0.50005 -0.00275
0.60005 -0.00290
0.70006 -0.00305
0.80007 -0.00370
0.90006 -0.00335
0.95004 -0.00192
1.00000  0.00000
