Gottingen 362 airfoil   /tracfoil
1.00000  0.00000
0.95000  0.00970
0.90000  0.01940
0.80000  0.03680
0.70000  0.05220
0.60000  0.06510
0.50000  0.07550
0.40000  0.08140
0.30000  0.08330
0.20000  0.07720
0.15000  0.06990
0.10000  0.05860
0.07500  0.05095
0.05000  0.04180
0.02500  0.02965
 0.012500 0.020570  
 0.009409 0.017749  
 0.006345 0.014664  
 0.003553 0.011450  
 0.001277 0.008242  
 -0.000237 0.005175  
 -0.000744 0.002383
 0.000000 0.000000  
 0.001241 -0.001277  
 0.002990 -0.002344  
 0.005118 -0.003223  
 0.007497 -0.003932  
 0.010000 -0.004494  
 0.012500 -0.004930
0.02500 -0.00585
0.05000 -0.00520
0.07500 -0.00305
0.10000  0.00010
0.15000  0.00540
0.20000  0.01120
0.30000  0.01930
0.40000  0.02440
0.50000  0.02650
0.60000  0.02560
0.70000  0.02120
0.80000  0.01680
0.90000  0.00840
0.95000  0.00370
1.00000  0.00000
