Gottingen 360 airfoil  /tracfoil
1.00000  0.00105
0.94989  0.01167
0.89979  0.02179
0.79958  0.04414
0.69939  0.06438
0.59923  0.08082
0.49909  0.09527
0.39900  0.10431
0.29898  0.10706
0.19905  0.09980
0.14915  0.08952
0.09930  0.07295
0.07441  0.06211
0.04953  0.04917
0.02470  0.03194
 0.012300 0.021220  
 0.009442 0.018481  
 0.006632 0.015570  
 0.004063 0.012531  
 0.001923 0.009409  
 0.000406 0.006250  
 -0.000299 0.003099
 0.000000 0.000000  
 0.001016 -0.002341  
 0.002633 -0.004546  
 0.004726 -0.006539  
 0.007168 -0.008243  
 0.009835 -0.009582  
 0.012600 -0.010480
0.02509 -0.00986
0.05005 -0.00532
0.07502 -0.00188
0.09999  0.00085
0.14995  0.00483
0.19993  0.00761
0.29990  0.01026
0.39989  0.01172
0.49990  0.01007
0.59993  0.00817
0.69994  0.00580
0.79997  0.00334
0.89998  0.00108
0.95000  0.00007
1.00000 -0.00105
