Gottingen 385 airfoil   /tracfoil
1.00000  0.00210
0.94990  0.01127
0.89982  0.02135
0.79967  0.03850
0.69953  0.05565
0.59941  0.06949
0.49930  0.08204
0.39924  0.08959
0.29923  0.09084
0.19927  0.08510
0.14935  0.07737
0.09945  0.06435
0.07452  0.05613
0.04962  0.04450
0.02474  0.03031
 0.012330 0.019800  
 0.009524 0.017165  
 0.006734 0.014380  
 0.004159 0.011495  
 0.001998 0.008563  
 0.000452 0.005635  
 -0.000281 0.002764
 0.000000 0.000000  
 0.001021 -0.002058  
 0.002654 -0.003975  
 0.004763 -0.005709  
 0.007211 -0.007217  
 0.009862 -0.008459  
 0.012580 -0.009390
0.02509 -0.01039
0.05009 -0.01017
0.07508 -0.00996
0.10008 -0.00975
0.15008 -0.00932
0.20008 -0.00890
0.30007 -0.00805
0.40006 -0.00720
0.50005 -0.00635
0.60005 -0.00550
0.70004 -0.00465
0.80003 -0.00380
0.90003 -0.00295
0.95002 -0.00252
1.00000 -0.00210
