Gottingen 113 airfoil   /tracfoil
1.00000  0.00300
0.90000  0.01840
0.80000  0.03030
0.70000  0.04070
0.60000  0.05010
0.50000  0.05800
0.40000  0.06340
0.30000  0.06380
0.20000  0.05840
0.15000  0.05390
0.10000  0.04610
0.07500  0.04045
0.05000  0.03130
0.02500  0.02015
 0.012500 0.012070  
 0.009927 0.010409  
 0.007303 0.008671  
 0.004816 0.006888  
 0.002653 0.005096  
 0.001005 0.003328  
 0.000057 0.001618
 0.000000 0.000000  
 0.000852 -0.001391  
 0.002446 -0.002650  
 0.004595 -0.003756  
 0.007112 -0.004684  
 0.009810 -0.005413  
 0.012500 -0.005920  
0.02500 -0.00585
0.05000 -0.00570
0.07500 -0.00535
0.10000 -0.00500
0.15000 -0.00430
0.20000 -0.00380
0.30000 -0.00270
0.40000 -0.00160
0.50000 -0.00100
0.60000 -0.00040
0.70000 -0.00030
0.80000 -0.00020
0.90000  0.00010
1.00000  0.00000
