Gottingen 365 airfoil   /tracfoil
1.00000  0.00000
0.94985  0.01447
0.89972  0.02695
0.79947  0.05039
0.69925  0.07134
0.59905  0.09029
0.49892  0.10274
0.39885  0.10919
0.29885  0.10964
0.19893  0.10159
0.14902  0.09356
0.09915  0.08054
0.07426  0.07028
0.04939  0.05802
0.02459  0.03876
 0.012220 0.026630  
 0.009053 0.023091  
 0.005973 0.019308  
 0.003211 0.015374  
 0.001001 0.011382  
 -0.000426 0.007427  
 -0.000837 0.003602
 0.000000 0.000000  
 0.001235 -0.002094  
 0.002949 -0.004026  
 0.005043 -0.005758  
 0.007415 -0.007251  
 0.009968 -0.008468  
 0.012600 -0.009370
0.02511 -0.01024
0.05010 -0.00997
0.07510 -0.00971
0.10010 -0.00945
0.15009 -0.00892
0.20009 -0.00840
0.30008 -0.00735
0.40007 -0.00630
0.50006 -0.00525
0.60004 -0.00420
0.70003 -0.00315
0.80002 -0.00210
0.90001 -0.00105
0.95001 -0.00052
1.00000  0.00000
