GOE 593 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.01500
0.90000  0.02700
0.80000  0.04900
0.70000  0.06750
0.60000  0.08250
0.50000  0.09350
0.40000  0.09900
0.30000  0.09900
0.20000  0.09200
0.15000  0.08400
0.10000  0.07050
0.07500  0.06125
0.05000  0.05000
0.02500  0.03575
 0.012500 0.025370  
 0.009370 0.022110  
 0.006363 0.018588  
 0.003673 0.014887  
 0.001496 0.011094  
 0.000028 0.007291  
 -0.000536 0.003565
 0.000000 0.000000  
 0.001114 -0.002370  
 0.002761 -0.004596  
 0.004832 -0.006657  
 0.007218 -0.008531  
 0.009811 -0.010196  
 0.012500 -0.011630  
0.02500 -0.01575
0.05000 -0.02000
0.07500 -0.02225
0.10000 -0.02300
0.15000 -0.02300
0.20000 -0.02250
0.30000 -0.02000
0.40000 -0.01800
0.50000 -0.01500
0.60000 -0.01200
0.70000 -0.00900
0.80000 -0.00600
0.90000 -0.00300
0.95000 -0.00150
1.00000  0.00000
