GOE 417 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.01168
0.90000  0.02335
0.80000  0.04370
0.70000  0.06055
0.60000  0.07290
0.50000  0.08225
0.40000  0.08760
0.30000  0.08845
0.20000  0.08330
0.15000  0.07597
0.10000  0.06465
0.07500  0.05649
0.05000  0.04432
0.02500  0.02966
 0.012500 0.019580  
 0.009542 0.016910  
 0.006583 0.014055  
 0.003857 0.011100  
 0.001600 0.008132  
 0.000048 0.005236  
 -0.000564 0.002496
 0.000000 0.000000  
 0.001173 -0.001546  
 0.002890 -0.002906  
 0.005018 -0.004051  
 0.007419 -0.004954  
 0.009958 -0.005586  
 0.012500 -0.005920  
0.02500 -0.00384
0.05000  0.00083
0.07500  0.00499
0.10000  0.00915
0.15000  0.01648
0.20000  0.02330
0.30000  0.03195
0.40000  0.03510
0.50000  0.03325
0.60000  0.02940
0.70000  0.02305
0.80000  0.01570
0.90000  0.00735
0.95000  0.00368
1.00000  0.00000
