Gottingen 394 airfoil   /tracfoil
1.00000  0.00075
0.94990  0.00919
0.89979  0.01862
0.79959  0.03680
0.69939  0.05387
0.59920  0.07094
0.49910  0.08011
0.39905  0.08469
0.29905  0.08486
0.19914  0.07674
0.14923  0.06818
0.09937  0.05612
0.07445  0.04884
0.04955  0.03956
0.02470  0.02678
 0.012300 0.018140  
 0.009530 0.015841  
 0.006801 0.013357  
 0.004292 0.010740  
 0.002180 0.008043  
 0.000642 0.005320  
 -0.000144 0.002621
 0.000000 0.000000  
 0.000946 -0.002131  
 0.002550 -0.004124  
 0.004665 -0.005936  
 0.007144 -0.007525  
 0.009841 -0.008847  
 0.012610 -0.009860
0.02513 -0.01122
0.05012 -0.01064
0.07508 -0.00696
0.10001 -0.00087
0.14991  0.00819
0.19982  0.01575
0.29970  0.02687
0.39963  0.03300
0.49960  0.03562
0.59961  0.03455
0.69972  0.02457
0.79983  0.01540
0.89993  0.00662
0.94998  0.00219
1.00000 -0.00075
