Gottingen 303 (Friedrichshafen G03) airfoil   /tracfoil
1.00000  0.00225
0.94983  0.01674
0.89970  0.02922
0.79946  0.05269
0.69927  0.07167
0.59910  0.08734
0.49898  0.09931
0.39891  0.10629
0.29891  0.10596
0.19901  0.09704
0.14909  0.08873
0.09924  0.07452
0.07434  0.06476
0.04946  0.05301
0.02462  0.03725
 0.012240 0.025830  
 0.009149 0.022440  
 0.006153 0.018819  
 0.003464 0.015045  
 0.001292 0.011197  
 -0.000150 0.007355  
 -0.000651 0.003596
 0.000000 0.000000  
 0.001163 -0.002283  
 0.002839 -0.004415  
 0.004926 -0.006352  
 0.007320 -0.008054  
 0.009919 -0.009477  
 0.012620 -0.010580
0.02513 -0.01224
0.05012 -0.01199
0.07510 -0.00993
0.10008 -0.00747
0.15003 -0.00246
0.19998  0.00215
0.29992  0.00757
0.39988  0.01130
0.49987  0.01232
0.59989  0.01115
0.69991  0.00877
0.79994  0.00570
0.89999  0.00122
0.95001 -0.00116
1.00000 -0.00225
