GOE 500 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.01398
0.90000  0.02795
0.80000  0.05440
0.70000  0.07485
0.60000  0.09030
0.50000  0.10035
0.40000  0.10420
0.30000  0.10165
0.20000  0.08860
0.15000  0.07807
0.10000  0.06355
0.07500  0.05454
0.05000  0.04352
0.02500  0.03001
 0.012500 0.021260  
 0.009551 0.018624  
 0.006704 0.015739  
 0.004131 0.012675  
 0.002002 0.009501  
 0.000489 0.006284  
 -0.000235 0.003095
 0.000000 0.000000  
 0.000977 -0.002394  
 0.002569 -0.004652  
 0.004647 -0.006744  
 0.007081 -0.008642  
 0.009742 -0.010317  
 0.012500 -0.011740  
0.02500 -0.01549
0.05000 -0.01847
0.07500 -0.01896
0.10000 -0.01745
0.15000 -0.01393
0.20000 -0.00940
0.30000  0.00165
0.40000  0.01170
0.50000  0.01975
0.60000  0.02480
0.70000  0.02535
0.80000  0.02040
0.90000  0.01245
0.95000  0.00647
1.00000  0.00000
