Gottingen 238 (HANSA-BRANDENBURG) airfoil   /tracfoil
1.00000  0.00000
0.94986  0.00912
0.89974  0.01664
0.79950  0.03227
0.69920  0.05101
0.59889  0.07084
0.49862  0.08858
0.39842  0.10102
0.29838  0.10415
0.19854  0.09370
0.14868  0.08472
0.09891  0.06984
0.07407  0.05956
0.04926  0.04767
0.02447  0.03378
 0.012130 0.023690  
 0.009238 0.020738  
 0.006475 0.017570  
 0.003996 0.014230  
 0.001956 0.010761  
 0.000506 0.007204  
 -0.000197 0.003603
 0.000000 0.000000  
 0.000924 -0.002946  
 0.002466 -0.005772  
 0.004523 -0.008383  
 0.006988 -0.010686  
 0.009755 -0.012590  
 0.012720 -0.014000  
0.02524 -0.01521
0.05019 -0.01222
0.07514 -0.00923
0.10012 -0.00784
0.15004 -0.00286
0.19997  0.00162
0.29991  0.00608
0.39989  0.00734
0.49991  0.00570
0.59995  0.00316
0.69998  0.00102
0.80001 -0.00052
0.90000  0.00004
0.95001 -0.00048
1.00000  0.00000
