NACA/Munk M-9 airfoil   /tracfoil
1.00000  0.00000
0.90000  0.01220
0.80000  0.02940
0.70000  0.04840
0.60000  0.06950
0.50000  0.08780
0.40000  0.10240
0.30000  0.11100
0.25000  0.11110
0.20000  0.10750
0.15000  0.10110
0.10000  0.08850
0.07500  0.07790
0.05000  0.06390
0.02500  0.04590
 0.012500 0.031200  
 0.009126 0.026780  
 0.005780 0.022125  
 0.002763 0.017368  
 0.000375 0.012643  
 -0.001082 0.008085  
 -0.001307 0.003826  
 0.000000 0.000000  
 0.001366 -0.001779  
 0.003139 -0.003403  
 0.005230 -0.004869  
 0.007547 -0.006175  
 0.010000 -0.007319  
 0.012500 -0.008300  
0.02500 -0.01120
0.05000 -0.01220
0.07500 -0.01070
0.10000 -0.00790
0.15000 -0.00290
0.20000  0.00530
0.25000  0.02260
0.30000  0.03260
0.40000  0.03910
0.50000  0.03460
0.60000  0.02780
0.70000  0.01720
0.80000  0.00730
0.90000  0.00000
1.00000  0.00000
