Gottingen 326 (Pfalz 55) airfoil   /tracfoil
1.00000  0.00150
0.94990  0.01124
0.89982  0.01989
0.79965  0.03808
0.69951  0.05417
0.59937  0.06905
0.49928  0.07894
0.39922  0.08603
0.29920  0.08772
0.19927  0.08150
0.14933  0.07366
0.09944  0.06130
0.07451  0.05388
0.04961  0.04400
0.02473  0.02953
 0.013210 0.019700  
 0.010292 0.017075  
 0.007357 0.014304  
 0.004622 0.011437  
 0.002301 0.008524  
 0.000613 0.005614  
 -0.000226 0.002756
 0.000000 0.000000  
 0.001001 -0.002026  
 0.002628 -0.003922  
 0.004741 -0.005647  
 0.007198 -0.007162  
 0.009862 -0.008426  
 0.012590 -0.00940
0.02509 -0.01060
0.05008 -0.00854
0.07506 -0.00642
0.10004 -0.00469
0.15002 -0.00123
0.19998  0.00182
0.29995  0.00593
0.39992  0.00844
0.49992  0.00885
0.59993  0.00736
0.69995  0.00537
0.79998  0.00248
0.90000  0.00009
0.95001 -0.00095
1.00000 -0.00150
