Gottingen 298 airfoil   /tracfoil
1.00000  0.00295
0.94947  0.01276
0.89909  0.02187
0.79821  0.04309
0.69733  0.06265
0.59665  0.08093
0.49608  0.09446
0.39569  0.10400
0.29569  0.10396
0.19595  0.09882
0.14622  0.09126
0.09677  0.07891
0.07208  0.07039
0.04759  0.05817
0.02334  0.03997
 0.011330 0.028270  
 0.008586 0.024734  
 0.006100 0.020965  
 0.003942 0.017001  
 0.002182 0.012884  
 0.000892 0.008651  
 0.000141 0.004343
 0.000000 0.000000  
 0.000628 -0.004874  
 0.002028 -0.009653  
 0.004113 -0.014249  
 0.006792 -0.018572  
 0.009977 -0.022532  
 0.013580 -0.026040
0.02640 -0.03381
0.05167 -0.04026
0.07671 -0.04122
0.10162 -0.03899
0.15141 -0.03402
0.20120 -0.02896
0.30083 -0.02013
0.40054 -0.01300
0.50041 -0.00947
0.60029 -0.00702
0.70024 -0.00553
0.80017 -0.00413
0.90010 -0.00239
0.95008 -0.00202
1.00000 -0.00295
