GOE 423 AIRFOIL   /tracfoil
1.00000  0.00080
0.94959  0.01707
0.89918  0.03365
0.79847  0.06310
0.69785  0.08856
0.59736  0.10852
0.49694  0.12588
0.39671  0.13534
0.29682  0.13071
0.19723  0.11409
0.14756  0.10029
0.09803  0.08108
0.07331  0.06958
0.04866  0.05528
0.02406  0.03888
 0.019818 0.035758  
 0.017742 0.034126  
 0.015708 0.032418  
 0.013725 0.030613  
 0.011800 0.028690  
 0.008754 0.025188  
 0.005994 0.021368  
 0.003622 0.017302  
 0.001737 0.013060  
 0.000438 0.008715  
 -0.000174 0.004338
 0.000000 0.000000  
 0.000900 -0.003865  
 0.002439 -0.007600  
 0.004517 -0.011167  
 0.007036 -0.014528  
 0.009896 -0.017645  
 0.013000 -0.020480
0.02569 -0.02828
0.05083 -0.03426
0.07590 -0.03696
0.10094 -0.03855
0.15095 -0.03893
0.20094 -0.03882
0.30088 -0.03639
0.40083 -0.03396
0.50073 -0.02993
0.60060 -0.02471
0.70049 -0.02008
0.80036 -0.01495
0.90021 -0.00872
0.95013 -0.00531
1.00000 -0.00080
