GOE 587 AIRFOIL   /tracfoil
1.00000  0.00000
0.95003  0.00772
0.90006  0.01345
0.80011  0.02490
0.70019  0.03541
0.60020  0.04530
0.50024  0.05275
0.40026  0.05820
0.30026  0.05815
0.20023  0.05160
0.15020  0.04482
0.10016  0.03505
0.07513  0.02966
0.05010  0.02277
0.02507  0.01489
 0.012550 0.010440  
 0.009943 0.009161  
 0.007313 0.007717  
 0.004837 0.006164  
 0.002691 0.004559  
 0.001052 0.002958  
 0.000096 0.001420 
 0.000000 0.000000  
 0.000825 -0.001211  
 0.002414 -0.002266  
 0.004571 -0.003172  
 0.007098 -0.003935  
 0.009800 -0.004562  
 0.012480 -0.005060  
0.02497 -0.00611
0.04997 -0.00572
0.07498 -0.00484
0.09998 -0.00345
0.15001 -0.00132
0.20000  0.00010
0.30001  0.00115
0.40000  0.00020
0.49998 -0.00375
0.59997 -0.00670
0.69996 -0.00915
0.79996 -0.00910
0.89998 -0.00455
0.94999 -0.00177
1.00000  0.00000
