Gottingen 122 (MVA H.2) airfoil   /tracfoil
1.00000  0.00125
0.94995  0.00833
0.89990  0.01520
0.79980  0.03066
0.69971  0.04491
0.59963  0.05697
0.49957  0.06732
0.39953  0.07388
0.29950  0.07713
0.19953  0.07259
0.14958  0.06566
0.09964  0.05594
0.07469  0.04808
0.04976  0.03792
0.02483  0.02566
 0.012380 0.018380  
 0.009451 0.016113  
 0.006584 0.013583  
 0.003976 0.010877  
 0.001819 0.008080  
 0.000308 0.005277  
 -0.000363 0.002556
 0.000000 0.000000  
 0.001074 -0.001809  
 0.002742 -0.003439  
 0.004864 -0.004864  
 0.007299 -0.006054  
 0.009908 -0.006982  
 0.012550 -0.007620  
0.02505 -0.00754
0.05004 -0.00678
0.07504 -0.00552
0.10003 -0.00425
0.15002 -0.00233
0.20000 -0.00031
0.29997  0.00413
0.39996  0.00598
0.49996  0.00662
0.59996  0.00557
0.69998  0.00341
0.79998  0.00157
0.90000 -0.00019
0.95001 -0.00097
1.00000 -0.00125
