GOE 723 AIRFOIL   /tracfoil
1.00000  0.00000
0.94963  0.01306
0.89933  0.02363
0.79875  0.04376
0.69822  0.06240
0.59775  0.07904
0.49739  0.09168
0.39720  0.09832
0.29724  0.09697
0.19753  0.08663
0.14783  0.07621
0.09824  0.06180
0.07347  0.05359
0.04876  0.04339
0.02411  0.03119
 0.011880 0.021840  
 0.009180 0.019165  
 0.006618 0.016290  
 0.004311 0.013246  
 0.002377 0.010064  
 0.000936 0.006775  
 0.000104 0.003410
 0.000000 0.000000  
 0.000712 -0.003441  
 0.002166 -0.006789  
 0.004240 -0.009939  
 0.006816 -0.012783  
 0.009772 -0.015216  
 0.012990 -0.017130  
0.02558 -0.02027
0.05067 -0.02356
0.07574 -0.02584
0.10077 -0.02713
0.15078 -0.02720
0.20072 -0.02528
0.30053 -0.01844
0.40027 -0.00959
0.50005 -0.00175
0.59988  0.00410
0.69982  0.00644
0.79983  0.00580
0.89995  0.00165
0.95003 -0.00092
1.00000  0.00000
