GOE 711 AIRFOIL   /tracfoil
1.00000  0.01400
0.95000  0.03175
0.90000  0.04920
0.80000  0.07790
0.70000  0.10010
0.50000  0.13050
0.40000  0.13820
0.30000  0.13940
0.20000  0.13010
0.15000  0.11795
0.10000  0.09780
0.07500  0.08347
0.05000  0.06265
0.02500  0.04182
 0.012500 0.027160  
 0.009468 0.023425  
 0.006454 0.019543  
 0.003696 0.015572  
 0.001433 0.011574  
 -0.000096 0.007606  
 -0.000654 0.003728
 0.000000 0.000000  
 0.001150 -0.002295  
 0.002805 -0.004456  
 0.004867 -0.006438  
 0.007236 -0.008193  
 0.009813 -0.009676  
 0.012500 -0.010840  
0.02500 -0.01268
0.05000 -0.01235
0.07500 -0.01202
0.10000 -0.01170
0.15000 -0.01105
0.20000 -0.01040
0.30000 -0.00910
0.40000 -0.00780
0.50000 -0.00650
0.70000 -0.00390
0.80000 -0.00260
0.90000 -0.00130
0.95000 -0.00065
1.00000  0.00000
