Gottingen 391 airfoil   /tracfoil
1.00000  0.00000
0.95000  0.00980
0.90000  0.01860
0.80000  0.03320
0.70000  0.04430
0.60000  0.05140
0.50000  0.05600
0.40000  0.05760
0.30000  0.05520
0.20000  0.04980
0.15000  0.04430
0.10000  0.03740
0.07500  0.03230
0.05000  0.02620
0.02500  0.01810
 0.012500 0.013050  
 0.009761 0.011448  
 0.007026 0.009626  
 0.004482 0.007662  
 0.002319 0.005638  
 0.000725 0.003633  
 -0.000111 0.001727
 0.000000 0.000000  
 0.000960 -0.001301  
 0.002602 -0.002410  
 0.004751 -0.003327  
 0.007233 -0.004055  
 0.009874 -0.004595  
 0.012500 -0.004950
0.02500 -0.00460
0.05000 -0.00300
0.07500 -0.00130
0.10000  0.00040
0.15000  0.00260
0.20000  0.00420
0.30000  0.00620
0.40000  0.00660
0.50000  0.00600
0.60000  0.00440
0.70000  0.00280
0.80000  0.00120
0.90000 -0.00020
0.95000 -0.00020
1.00000  0.00000
