Gottingen 359 airfoil   /tracfoil
1.00000  0.00150
0.95000  0.01462
0.90000  0.02425
0.80000  0.04250
0.70000  0.06025
0.60000  0.07550
0.50000  0.08775
0.40000  0.09550
0.30000  0.09725
0.20000  0.08900
0.15000  0.08113
0.10000  0.06775
0.07500  0.05856
0.05000  0.04588
0.02500  0.03069
 0.012500 0.017590  
 0.009828 0.015047  
 0.007078 0.012453  
 0.004474 0.009846  
 0.002240 0.007260  
 0.000600 0.004734  
 -0.000222 0.002301
 0.000000 0.000000  
 0.001008 -0.001690  
 0.002648 -0.003243  
 0.004768 -0.004625  
 0.007217 -0.005803  
 0.009845 -0.006743  
 0.012500 -0.007410
0.02500 -0.00731
0.05000 -0.00412
0.07500 -0.00244
0.10000  0.00075
0.15000  0.00663
0.20000  0.01150
0.30000  0.01925
0.40000  0.02200
0.50000  0.02175
0.60000  0.02050
0.70000  0.01625
0.80000  0.01100
0.90000  0.00525
0.95000  0.00262
1.00000  0.00000
